0.238070313372465	0.238070313372465	0.119035156686233	0.238070313372465	0.000000000000000	0.238070313372465	0.238070313372465	0.119035156686233	0.276391074589083	0.119035156686233	0.000000000000000	0.000000000000000	0.633496544647781	0.000000000000000	0.000000000000000	0.188666259615146	0.188666259615146	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.188666259615146	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.334173933020993	0.641875349322372	0.188666259615146	0.188666259615146	0.119035156686233	0.119035156686233	0.000000000000000	0.188666259615146	0.426736572987611	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.395426231275316	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.119035156686233	0.671817305864399	0.000000000000000	0.000000000000000	0.000000000000000	0.276391074589083	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.559517578343116	0.426736572987611	0.238070313372465	0.119035156686233	0.238070313372465	0.119035156686233	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.307701416301379	0.119035156686233	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.624687873840749	0.188666259615146	0.119035156686233	0.000000000000000	0.486551779757388	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.377332519230292	0.000000000000000	0.119035156686233	0.572244246393459	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.188666259615146	0.119035156686233	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.276391074589083	0.000000000000000	0.000000000000000	0.276391074589083	0.119035156686233	0.357105470058698	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.522840192636139	0.000000000000000	0.000000000000000	0.238070313372465	0.000000000000000	0.119035156686233	0.000000000000000	0.276391074589083	0.119035156686233	0.000000000000000	0.119035156686233	0.000000000000000	0.334173933020993	0.000000000000000	0.276391074589083	0.595175783431164	0.605586936443621	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.188666259615146	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.411793984769798	0.000000000000000	0.572244246393459	0.276391074589083	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.188666259615146	0.357105470058698	0.307701416301379	0.000000000000000	0.188666259615146	0.188666259615146	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.119035156686233	0.595175783431164	0.188666259615146	0.000000000000000	0.307701416301379	0.000000000000000	0.238070313372465	0.119035156686233	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.188666259615146	0.119035156686233	0.000000000000000	0.307701416301379	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.000000000000000	0.238070313372465	0.238070313372465	0.000000000000000	0.276391074589083	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.188666259615146	0.000000000000000	0.188666259615146	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.357105470058698	0.119035156686233	0.377332519230292	0.276391074589083	0.000000000000000	0.000000000000000	0.545771729673844	0.000000000000000	0.000000000000000	0.486551779757388	0.000000000000000	0.496367675916525	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.276391074589083	0.000000000000000	0.000000000000000	0.000000000000000	0.307701416301379	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.119035156686233	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.671817305864399	0.000000000000000	0.000000000000000	0.377332519230292	0.000000000000000	0.000000000000000	0.000000000000000	0.238070313372465	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.615402832602757	0.465057334204229	0.188666259615146	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.426736572987611	0.000000000000000	0.426736572987611	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.307701416301379	0.000000000000000	0.119035156686233	0.377332519230292	0.119035156686233	0.119035156686233	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.188666259615146	0.238070313372465	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.357105470058698	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.188666259615146	0.000000000000000	0.000000000000000	0.119035156686233	0.307701416301379	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.530829141456031	0.000000000000000	0.119035156686233	0.584092490890462	0.119035156686233	0.000000000000000	0.119035156686233	0.552782149178166	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.238070313372465	0.476140626744931	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.624687873840749	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.188666259615146	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.276391074589083	0.496367675916525	0.119035156686233	0.119035156686233	0.000000000000000	0.188666259615146	0.000000000000000	0.188666259615146	0.238070313372465	0.119035156686233	0.119035156686233	0.238070313372465	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.641875349322372	0.000000000000000	0.000000000000000	0.357105470058698	0.188666259615146	0.000000000000000	0.238070313372465	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.238070313372465	0.395426231275316	0.119035156686233	0.000000000000000	0.238070313372465	0.000000000000000	0.119035156686233	0.668347866041987	0.000000000000000	0.000000000000000	0.357105470058698	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.307701416301379	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.395426231275316	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.522840192636139	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.238070313372465	0.000000000000000	0.000000000000000	0.238070313372465	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.276391074589083	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.514461387961548	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.559517578343116	0.000000000000000	0.119035156686233	0.188666259615146	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.357105470058698	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.357105470058698	0.000000000000000	0.377332519230292	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.000000000000000	0.238070313372465	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.307701416301379	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.334173933020993	0.188666259615146	0.119035156686233	0.238070313372465	0.000000000000000	0.188666259615146	0.119035156686233	0.119035156686233	0.565998778845438	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.188666259615146	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.307701416301379	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.188666259615146	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.411793984769798	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.119035156686233	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.119035156686233	0.000000000000000	0.395426231275316	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.188666259615146	0.000000000000000	0.119035156686233	0.000000000000000	0.119035156686233	0.119035156686233	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.188666259615146	0.440482421656884	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.119035156686233	0.000000000000000	0.440482421656884	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.188666259615146	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.276391074589083	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.334173933020993	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.276391074589083	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.276391074589083	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.727129165834274	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.276391074589083	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.307701416301379	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.119035156686233	0.000000000000000	0.357105470058698	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.334173933020993	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.238070313372465	0.119035156686233	0.000000000000000	0.522840192636139	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.238070313372465	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.307701416301379	0.000000000000000	0.000000000000000	0.000000000000000	0.486551779757388	0.595175783431164	0.276391074589083	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.119035156686233	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.584092490890462	0.000000000000000	0.119035156686233	0.000000000000000	0.426736572987611	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.119035156686233	0.334173933020993	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.238070313372465	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.334173933020993	0.000000000000000	0.000000000000000	0.238070313372465	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.188666259615146	0.000000000000000	0.276391074589083	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188666259615146	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	0.119035156686233	0.000000000000000	0.000000000000000	0.000000000000000	
